timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629402272752,3309,HTTP Request,200,OK,Thread Group 1-41,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,30,0,26
1629402272752,30,HTTP Request-0,301,Moved Permanently,Thread Group 1-41,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,30,0,26
1629402272782,3279,HTTP Request-1,200,OK,Thread Group 1-41,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3276,0,1122
1629402272368,3707,HTTP Request,200,OK,Thread Group 1-20,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272368,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-20,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272371,3704,HTTP Request-1,200,OK,Thread Group 1-20,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3701,0,1503
1629402272335,3742,HTTP Request,200,OK,Thread Group 1-18,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272335,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-18,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272338,3739,HTTP Request-1,200,OK,Thread Group 1-18,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3737,0,1541
1629402272481,3607,HTTP Request,200,OK,Thread Group 1-26,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,8,0,4
1629402272481,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-26,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,8,0,4
1629402272489,3599,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3596,0,1388
1629402272318,3797,HTTP Request,200,OK,Thread Group 1-17,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272318,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-17,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272321,3794,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3791,0,1576
1629402272214,3903,HTTP Request,200,OK,Thread Group 1-8,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,65,0,52
1629402272214,68,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,65,0,52
1629402272296,3821,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3819,0,1611
1629402272269,3855,HTTP Request,200,OK,Thread Group 1-14,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,10,0,3
1629402272269,13,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,10,0,3
1629402272290,3834,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3832,0,1614
1629402272963,3177,HTTP Request,200,OK,Thread Group 1-55,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272963,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-55,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272966,3174,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3172,0,929
1629402272283,3883,HTTP Request,200,OK,Thread Group 1-15,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,8,0,3
1629402272283,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,8,0,3
1629402272291,3875,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3873,0,1609
1629402272252,3921,HTTP Request,200,OK,Thread Group 1-13,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,28,0,14
1629402272252,30,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,28,0,14
1629402272288,3885,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3883,0,1614
1629402272215,3959,HTTP Request,200,OK,Thread Group 1-4,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,62,0,52
1629402272215,67,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,62,0,52
1629402272284,3890,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3887,0,1620
1629402272214,3980,HTTP Request,200,OK,Thread Group 1-5,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,67,0,53
1629402272214,68,HTTP Request-0,301,Moved Permanently,Thread Group 1-5,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,67,0,53
1629402272292,3902,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3899,0,1596
1629402274903,1342,HTTP Request,200,OK,Thread Group 1-51,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,0
1629402274903,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-51,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,0
1629402274905,1340,HTTP Request-1,200,OK,Thread Group 1-51,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,1338,0,0
1629402272845,3408,HTTP Request,200,OK,Thread Group 1-48,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272845,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272849,3404,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3402,0,1041
1629402272388,3979,HTTP Request,200,OK,Thread Group 1-21,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,2
1629402272388,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,2
1629402272392,3975,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3973,0,1492
1629402273015,3395,HTTP Request,200,OK,Thread Group 1-58,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,19,0,18
1629402273015,19,HTTP Request-0,301,Moved Permanently,Thread Group 1-58,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,19,0,18
1629402273035,3375,HTTP Request-1,200,OK,Thread Group 1-58,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3373,0,878
