timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397450069,860,HTTP Request,200,OK,Thread Group 1-6,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,22,0,0
1629397450069,22,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,22,0,0
1629397450091,838,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,41,0,0
1629397450238,695,HTTP Request,200,OK,Thread Group 1-8,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,3,0,0
1629397450238,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,3,0,0
1629397450241,692,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,74,0,0
1629397450294,568,HTTP Request,200,OK,Thread Group 1-10,text,true,,642287,286,61,61,https://test.bestviewsreviews.com:443/categories/,1,0,0
1629397450294,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-10,text,true,,356,141,61,61,http://test.bestviewsreviews.com/categories/,1,0,0
1629397450296,566,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,641931,145,61,61,https://test.bestviewsreviews.com:443/categories/,11,0,0
1629397450237,710,HTTP Request,200,OK,Thread Group 1-53,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,2,0,0
1629397450237,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-53,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,2,0,0
1629397450239,708,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,78,0,0
1629397450238,710,HTTP Request,200,OK,Thread Group 1-47,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,68,0,0
1629397450238,68,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,68,0,0
1629397450307,641,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,183,0,0
1629397450560,400,HTTP Request,200,OK,Thread Group 1-20,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,4,0,0
1629397450560,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-20,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,4,0,0
1629397450564,396,HTTP Request-1,200,OK,Thread Group 1-20,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,7,0,0
1629397450801,160,HTTP Request,200,OK,Thread Group 1-68,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,5,0,0
1629397450801,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-68,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,5,0,0
1629397450806,155,HTTP Request-1,200,OK,Thread Group 1-68,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,12,0,0
1629397450331,632,HTTP Request,200,OK,Thread Group 1-43,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,128,0,0
1629397450331,128,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,128,0,0
1629397450459,504,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,5,0,0
1629397450237,704,HTTP Request,200,OK,Thread Group 1-48,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,3,0,0
1629397450237,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,3,0,0
1629397450240,701,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,76,0,0
1629397450327,638,HTTP Request,200,OK,Thread Group 1-66,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,2,0,0
1629397450327,134,HTTP Request-0,301,Moved Permanently,Thread Group 1-66,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,2,0,0
1629397450461,504,HTTP Request-1,200,OK,Thread Group 1-66,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,11,0,0
1629397450698,289,HTTP Request,200,OK,Thread Group 1-24,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,79,0,0
1629397450698,79,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,79,0,0
1629397450777,210,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,51,0,0
1629397450524,484,HTTP Request,200,OK,Thread Group 1-19,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,15,0,0
1629397450524,15,HTTP Request-0,301,Moved Permanently,Thread Group 1-19,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,15,0,0
1629397450539,469,HTTP Request-1,200,OK,Thread Group 1-19,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,208,0,0
1629397450545,269,HTTP Request,200,OK,Thread Group 1-21,text,true,,642287,286,64,64,https://test.bestviewsreviews.com:443/categories/,77,0,0
1629397450545,77,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,356,141,64,64,http://test.bestviewsreviews.com/categories/,77,0,0
1629397450622,192,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,641931,145,64,64,https://test.bestviewsreviews.com:443/categories/,17,0,0
1629397450634,391,HTTP Request,200,OK,Thread Group 1-30,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,137,0,0
