timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437804257,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-19,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,3,0,2
1629437804261,3023,HTTP Request-1,200,OK,Thread Group 1-19,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,3020,0,1826
1629437804153,3132,HTTP Request,200,OK,Thread Group 1-1,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,78,0,57
1629437804153,78,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,78,0,57
1629437804232,3053,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,3051,0,1861
1629437806722,575,HTTP Request,200,OK,Thread Group 1-24,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,2,0,0
1629437806722,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,2,0,0
1629437806724,573,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,571,0,0
1629437806741,568,HTTP Request,200,OK,Thread Group 1-22,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,1,0,0
1629437806741,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-22,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,1,0,0
1629437806742,567,HTTP Request-1,200,OK,Thread Group 1-22,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,565,0,0
1629437804721,2602,HTTP Request,200,OK,Thread Group 1-52,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,23,0,6
1629437804721,23,HTTP Request-0,301,Moved Permanently,Thread Group 1-52,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,23,0,6
1629437804745,2578,HTTP Request-1,200,OK,Thread Group 1-52,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,2576,0,1305
1629437806499,828,HTTP Request,200,OK,Thread Group 1-13,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,12,0,0
1629437806499,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,12,0,0
1629437806511,816,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,814,0,0
1629437806755,582,HTTP Request,200,OK,Thread Group 1-16,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,1,0,0
1629437806755,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,1,0,0
1629437806757,580,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,89990,140,70,70,https://test.bestviewsreviews.com:443/about/,578,0,0
1629437804468,2883,HTTP Request,500,Internal Server Error,Thread Group 1-34,text,false,,224968,276,70,70,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437804468,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-34,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,2,0,1
1629437804471,2880,HTTP Request-1,500,Internal Server Error,Thread Group 1-34,text,false,,224617,140,70,70,https://test.bestviewsreviews.com:443/about/,2873,0,1589
1629437806547,815,HTTP Request,200,OK,Thread Group 1-42,text,true,,90341,276,70,70,https://test.bestviewsreviews.com:443/about/,5,0,0
1629437806547,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,351,136,70,70,http://test.bestviewsreviews.com/about/,5,0,0
